PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
7;672;2460;1958;162;268;-1;3;670
7;673;1429;2226;1193;374;-2;2;663
7;674;1429;2226;1173;374;172;3;673
7;675;2602;2226;20;374;-1;3;673
7;676;1429;2600;1193;610;-2;2;663
7;677;1429;2600;498;610;-2;3;676
7;678;1429;2600;498;563;238;4;677
7;679;1429;3163;498;47;-1;4;677
7;680;1927;2600;651;610;-2;3;676
7;681;1927;2600;651;496;239;4;680
7;682;1927;3096;651;114;-1;4;680
7;683;2578;2600;44;610;-1;3;676
7;684;2622;0;1479;3210;-2;1;644
7;685;2622;0;1479;1991;-2;2;684
7;686;2622;0;493;1991;-2;3;685
7;687;2622;0;493;1758;273;4;686
7;688;2622;1758;493;233;-1;4;686
7;689;3115;0;493;1991;274;3;685
7;690;3608;0;493;1991;275;3;685
7;691;2622;1991;1479;374;-2;2;684
7;692;2622;1991;1173;374;173;3;691
7;693;3795;1991;306;374;-1;3;691
7;694;2622;2365;1479;845;-2;2;684
7;695;2622;2365;1213;845;-2;3;694
7;696;2622;2365;1213;781;99;4;695
7;697;2622;3146;1213;64;-1;4;695
7;698;3835;2365;266;845;-1;3;694
7;699;4101;0;589;3210;-2;1;644
7;700;4101;0;589;1173;-2;2;699
7;701;4101;0;374;1173;174;3;700
7;702;4475;0;215;1173;-1;3;700
7;703;4101;1173;589;2037;-2;2;699
7;704;4101;1173;589;2037;-2;3;703
7;705;4101;1173;589;1814;28;4;704
7;706;4101;2987;589;223;-1;4;704
7;707;4690;0;1310;3210;-2;1;644
7;708;4690;0;1310;152;-1;2;707
7;709;4690;152;1310;374;-2;2;707
7;710;4690;152;1173;374;175;3;709
7;711;5863;152;137;374;-1;3;709
7;712;4690;526;1310;452;-2;2;707
7;713;4690;526;1173;452;-2;3;712
7;714;4690;526;1173;374;176;4;713
7;715;4690;900;1173;78;-1;4;713
7;716;5863;526;137;452;-1;3;712
7;717;4690;978;1310;781;-2;2;707
7;718;4690;978;1213;781;100;3;717
7;719;5903;978;97;781;-1;3;717
7;720;4690;1759;1310;696;-2;2;707
7;721;4690;1759;1198;696;313;3;720
7;722;5888;1759;112;696;-1;3;720
7;723;4690;2455;1310;755;-2;2;707
7;724;4690;2455;1198;755;-2;3;723
7;725;4690;2455;1198;696;314;4;724
7;726;4690;3151;1198;59;-1;4;724
7;727;5888;2455;112;755;-1;3;723
8;728;0;0;6000;3210;-2;0;
8;729;0;0;1814;3210;-2;1;728
8;730;0;0;1814;566;-2;2;729
8;731;0;0;1738;566;101;3;730
8;732;1738;0;76;566;-1;3;730
8;733;0;566;1814;566;-2;2;729
8;734;0;566;1738;566;102;3;733
8;735;1738;566;76;566;-1;3;733
8;736;0;1132;1814;268;-2;2;729
8;737;0;1132;1031;268;148;3;736
8;738;1031;1132;783;268;-1;3;736
8;739;0;1400;1814;566;-2;2;729
8;740;0;1400;1738;566;103;3;739
8;741;1738;1400;76;566;-1;3;739
8;742;0;1966;1814;632;-2;2;729
8;743;0;1966;1644;632;67;3;742
8;744;1644;1966;170;632;-1;3;742
8;745;0;2598;1814;612;-2;2;729
8;746;0;2598;1814;612;-2;3;745
8;747;0;2598;1814;589;29;4;746
8;748;0;3187;1814;23;-1;4;746
8;749;1814;0;1771;3210;-2;1;728
8;750;1814;0;1771;566;-2;2;749
8;751;1814;0;1738;566;104;3;750
8;752;3552;0;33;566;-1;3;750
8;753;1814;566;1771;1203;-2;2;749
8;754;1814;566;369;1203;-2;3;753
8;755;1814;566;369;1158;177;4;754
8;756;1814;1724;369;45;-1;4;754
8;757;2183;566;691;1203;315;3;753
8;758;2874;566;691;1203;316;3;753
8;759;3565;566;20;1203;-1;3;753
8;760;1814;1769;1771;456;-2;2;749
8;761;1814;1769;1742;456;105;3;760
8;762;3556;1769;29;456;-1;3;760
8;763;1814;2225;1771;445;-2;2;749
8;764;1814;2225;1399;445;149;3;763
8;765;3213;2225;372;445;-1;3;763
8;766;1814;2670;1771;540;-2;2;749
8;767;1814;2670;1742;540;-2;3;766
8;768;1814;2670;1742;456;106;4;767
8;769;1814;3126;1742;84;-1;4;767
8;770;3556;2670;29;540;-1;3;766
8;771;3585;0;476;3210;-2;1;728
8;772;3585;0;476;1742;-2;2;771
8;773;3585;0;456;1742;107;3;772
8;774;4041;0;20;1742;-1;3;772
8;775;3585;1742;476;1468;-2;2;771
8;776;3585;1742;445;1468;-2;3;775
8;777;3585;1742;445;1399;150;4;776
8;778;3585;3141;445;69;-1;4;776
8;779;4030;1742;31;1468;-1;3;775
8;780;4061;0;703;3210;-2;1;728
8;781;4061;0;703;2001;-2;2;780
8;782;4061;0;676;2001;276;3;781
8;783;4737;0;27;2001;-1;3;781
8;784;4061;2001;703;1209;-2;2;780
8;785;4061;2001;703;1209;-2;3;784
8;786;4061;2001;703;1038;240;4;785
8;787;4061;3039;703;171;-1;4;785
8;788;4764;0;1236;3210;-2;1;728
8;789;4764;0;1236;529;-2;2;788
8;790;4764;0;1213;529;108;3;789
8;791;5977;0;23;529;-1;3;789
8;792;4764;529;1236;529;-2;2;788
8;793;4764;529;1213;529;109;3;792
8;794;5977;529;23;529;-1;3;792
8;795;4764;1058;1236;369;-2;2;788
8;796;4764;1058;1158;369;178;3;795
8;797;5922;1058;78;369;-1;3;795
8;798;4764;1427;1236;1231;-2;2;788
8;799;4764;1427;622;1231;68;3;798
8;800;5386;1427;568;1231;-2;3;798
8;801;5386;1427;568;948;69;4;800
8;802;5386;2375;568;283;-1;4;800
8;803;5954;1427;46;1231;-1;3;798
8;804;4764;2658;1236;552;-2;2;788
8;805;4764;2658;1213;552;-2;3;804
8;806;4764;2658;1213;529;110;4;805
8;807;4764;3187;1213;23;-1;4;805
8;808;5977;2658;23;552;-1;3;804
9;809;0;0;6000;3210;-2;0;
9;810;0;0;1344;3210;-2;1;809
9;811;0;0;1344;1428;-2;2;810
9;812;0;0;464;1428;-2;3;811
9;813;0;0;464;1408;346;4;812
9;814;0;1408;464;20;-1;4;812
9;815;464;0;529;1428;-2;3;811
9;816;464;0;529;1213;111;4;815
9;817;464;1213;529;215;-1;4;815
9;818;993;0;351;1428;-2;3;811
9;819;993;0;351;1403;241;4;818
9;820;993;1403;351;25;-1;4;818
9;821;0;1428;1344;692;-2;2;810
9;822;0;1428;1291;692;70;3;821
9;823;1291;1428;53;692;-1;3;821
9;824;0;2120;1344;529;-2;2;810
9;825;0;2120;1213;529;112;3;824
9;826;1213;2120;131;529;-1;3;824
9;827;0;2649;1344;561;-2;2;810
9;828;0;2649;1213;561;-2;3;827
9;829;0;2649;1213;529;113;4;828
9;830;0;3178;1213;32;-1;4;828
9;831;1213;2649;131;561;-1;3;827
9;832;1344;0;983;3210;-2;1;809
9;833;1344;0;983;1814;-2;2;832
9;834;1344;0;589;1814;30;3;833
9;835;1933;0;43;1814;-1;3;833
9;836;1976;0;351;1814;-2;3;833
9;837;1976;0;351;1403;242;4;836
9;838;1976;1403;351;411;-1;4;836
9;839;1344;1814;983;456;-2;2;832
9;840;1344;1814;931;456;71;3;839
9;841;2275;1814;52;456;-1;3;839
9;842;1344;2270;983;456;-2;2;832
9;843;1344;2270;931;456;72;3;842
9;844;2275;2270;52;456;-1;3;842
9;845;1344;2726;983;484;-2;2;832
9;846;1344;2726;931;484;-2;3;845
9;847;1344;2726;931;456;73;4;846
9;848;1344;3182;931;28;-1;4;846
9;849;2275;2726;52;484;-1;3;845
9;850;2327;0;381;3210;-2;1;809
9;851;2327;0;381;1513;-2;2;850
9;852;2327;0;381;1513;74;3;851
9;853;2327;1513;381;1697;-2;2;850
9;854;2327;1513;381;1697;-2;3;853
9;855;2327;1513;381;1513;75;4;854
9;856;2327;3026;381;184;-1;4;854
9;857;2708;0;1152;3210;-2;1;809
9;858;2708;0;1152;1205;-2;2;857
9;859;2708;0;369;1205;-2;3;858
9;860;2708;0;369;1158;179;4;859
9;861;2708;1158;369;47;-1;4;859
9;862;3077;0;783;1205;114;3;858
9;863;2708;1205;1152;383;-2;2;857
9;864;2708;1205;908;383;115;3;863
9;865;3616;1205;244;383;-1;3;863
9;866;2708;1588;1152;1622;-2;2;857
9;867;2708;1588;386;1622;-2;3;866
9;868;2708;1588;386;1493;76;4;867
9;869;2708;3081;386;129;-1;4;867
9;870;3094;1588;306;1622;-2;3;866
9;871;3094;1588;306;1358;243;4;870
9;872;3094;2946;306;264;-1;4;870
9;873;3400;1588;386;1622;-2;3;866
9;874;3400;1588;386;1493;77;4;873
9;875;3400;3081;386;129;-1;4;873
9;876;3786;1588;74;1622;-1;3;866
9;877;3860;0;783;3210;-2;1;809
9;878;3860;0;783;421;-2;2;877
9;879;3860;0;355;421;317;3;878
9;880;4215;0;355;421;318;3;878
9;881;4570;0;73;421;-1;3;878
9;882;3860;421;783;238;-2;2;877
9;883;3860;421;464;238;78;3;882
9;884;4324;421;319;238;-1;3;882
9;885;3860;659;783;1205;-2;2;877
9;886;3860;659;783;1205;116;3;885
9;887;3860;1864;783;1346;-2;2;877
9;888;3860;1864;783;1346;-2;3;887
9;889;3860;1864;783;1205;117;4;888
9;890;3860;3069;783;141;-1;4;888
9;891;4643;0;464;3210;-2;1;809
9;892;4643;0;464;1381;-2;2;891
9;893;4643;0;415;1381;319;3;892
9;894;5058;0;49;1381;-1;3;892
9;895;4643;1381;464;238;-2;2;891
9;896;4643;1381;464;238;79;3;895
9;897;4643;1619;464;1591;-2;2;891
9;898;4643;1619;415;1591;-2;3;897
9;899;4643;1619;415;1381;320;4;898
9;900;4643;3000;415;210;-1;4;898
9;901;5058;1619;49;1591;-1;3;897
9;902;5107;0;893;3210;-2;1;809
9;903;5107;0;893;1408;-2;2;902
9;904;5107;0;464;1408;347;3;903
9;905;5571;0;365;1408;-2;3;903
9;906;5571;0;365;1371;321;4;905
9;907;5571;1371;365;37;-1;4;905
9;908;5936;0;64;1408;-1;3;903
9;909;5107;1408;893;1399;-2;2;902
9;910;5107;1408;365;1399;-2;3;909
9;911;5107;1408;365;1371;322;4;910
9;912;5107;2779;365;28;-1;4;910
9;913;5472;1408;445;1399;151;3;909
9;914;5917;1408;83;1399;-1;3;909
9;915;5107;2807;893;403;-2;2;902
9;916;5107;2807;350;403;-1;3;915
9;917;5457;2807;408;403;-2;3;915
9;918;5457;2807;408;333;80;4;917
9;919;5457;3140;408;70;-1;4;917
9;920;5865;2807;135;403;-1;3;915
10;921;0;0;6000;3210;-2;0;
10;922;0;0;1351;3210;-2;1;921
10;923;0;0;1351;369;-2;2;922
10;924;0;0;1158;369;180;3;923
10;925;1158;0;193;369;-1;3;923
10;926;0;369;1351;1358;-2;2;922
10;927;0;369;306;1358;244;3;926
10;928;306;369;32;1358;-1;3;926
10;929;338;369;230;1358;-2;3;926
10;930;338;369;230;624;323;4;929
10;931;338;993;230;734;-1;4;929
10;932;568;369;783;1358;-2;3;926
10;933;568;369;783;1205;118;4;932
10;934;568;1574;783;153;-1;4;932
10;935;0;1727;1351;783;-2;2;922
10;936;0;1727;1205;783;119;3;935
10;937;1205;1727;146;783;-1;3;935
10;938;0;2510;1351;700;-2;2;922
10;939;0;2510;1318;700;-2;3;938
10;940;0;2510;1318;649;306;4;939
10;941;0;3159;1318;51;-1;4;939
10;942;1318;2510;33;700;-1;3;938
10;943;1351;0;3234;3210;-2;1;921
10;944;1351;0;3234;649;-2;2;943
10;945;1351;0;796;649;-2;3;944
10;946;1351;0;796;421;324;4;945
10;947;1351;421;796;228;-1;4;945
10;948;2147;0;61;649;-1;3;944
10;949;2208;0;1318;649;307;3;944
10;950;3526;0;908;649;-2;3;944
10;951;3526;0;908;583;120;4;950
10;952;3526;583;908;66;-1;4;950
10;953;4434;0;151;649;-1;3;944
10;954;1351;649;3234;501;-2;2;943
10;955;1351;649;745;501;181;3;954
10;956;2096;649;983;501;182;3;954
10;957;3079;649;1408;501;-2;3;954
10;958;3079;649;1408;464;348;4;957
10;959;3079;1113;1408;37;-1;4;957
10;960;4487;649;98;501;-1;3;954
10;961;1351;1150;3234;1428;-2;2;943
10;962;1351;1150;421;1428;-2;3;961
10;963;1351;1150;421;796;325;4;962
10;964;1351;1946;421;632;-1;4;962
10;965;1772;1150;445;1428;-2;3;961
10;966;1772;1150;445;1399;152;4;965
10;967;1772;2549;445;29;-1;4;965
10;968;2217;1150;768;1428;-2;3;961
10;969;2217;1150;768;1384;326;4;968
10;970;2217;2534;768;44;-1;4;968
10;971;2985;1150;381;1428;-2;3;961
10;972;2985;1150;381;1133;81;4;971
10;973;2985;2283;381;295;-1;4;971
10;974;3366;1150;310;1428;-2;3;961
10;975;3366;1150;310;1371;327;4;974
10;976;3366;2521;310;57;-1;4;974
10;977;3676;1150;464;1428;-2;3;961
10;978;3676;1150;464;1408;349;4;977
10;979;3676;2558;464;20;-1;4;977
10;980;4140;1150;445;1428;-2;3;961
10;981;4140;1150;445;1399;153;4;980
10;982;4140;2549;445;29;-1;4;980
10;983;1351;2578;3234;632;-2;2;943
10;984;1351;2578;908;632;-2;3;983
10;985;1351;2578;908;583;121;4;984
10;986;1351;3161;908;49;-1;4;984
10;987;2259;2578;1133;632;-2;3;983
10;988;2259;2578;1133;381;82;4;987
10;989;2259;2959;1133;251;-1;4;987
10;990;3392;2578;1071;632;-2;3;983
10;991;3392;2578;1071;472;277;4;990
10;992;3392;3050;1071;160;-1;4;990
10;993;4463;2578;122;632;-1;3;983
10;994;4585;0;1415;3210;-2;1;921
10;995;4585;0;1415;310;-2;2;994
10;996;4585;0;1371;310;328;3;995
10;997;5956;0;44;310;-1;3;995
10;998;4585;310;1415;381;-2;2;994
10;999;4585;310;1133;381;83;3;998
10;1000;5718;310;282;381;-1;3;998
10;1001;4585;691;1415;1289;-2;2;994
10;1002;4585;691;381;1289;-2;3;1001
10;1003;4585;691;381;1133;84;4;1002
10;1004;4585;1824;381;156;-1;4;1002
10;1005;4966;691;804;1289;329;3;1001
10;1006;5770;691;230;1289;-1;3;1001
10;1007;4585;1980;1415;1230;-2;2;994
10;1008;4585;1980;321;1230;-2;3;1007
10;1009;4585;1980;321;1193;85;4;1008
10;1010;4585;3173;321;37;-1;4;1008
10;1011;4906;1980;716;1230;-2;3;1007
10;1012;4906;1980;716;1201;330;4;1011
10;1013;4906;3181;716;29;-1;4;1011
10;1014;5622;1980;321;1230;-2;3;1007
10;1015;5622;1980;321;1193;86;4;1014
10;1016;5622;3173;321;37;-1;4;1014
10;1017;5943;1980;57;1230;-1;3;1007
11;1018;0;0;6000;3210;-2;0;
11;1019;0;0;2133;3210;-2;1;1018
11;1020;0;0;2133;391;-2;2;1019
11;1021;0;0;1932;391;191;3;1020
11;1022;1932;0;201;391;-1;3;1020
11;1023;0;391;2133;391;-2;2;1019
11;1024;0;391;1932;391;192;3;1023
11;1025;1932;391;201;391;-1;3;1023
11;1026;0;782;2133;306;-2;2;1019
11;1027;0;782;1076;306;87;3;1026
11;1028;1076;782;988;306;88;3;1026
11;1029;2064;782;69;306;-1;3;1026
11;1030;0;1088;2133;464;-2;2;1019
11;1031;0;1088;528;464;-2;3;1030
11;1032;0;1088;528;439;193;4;1031
11;1033;0;1527;528;25;-1;4;1031
11;1034;528;1088;1408;464;350;3;1030
11;1035;1936;1088;197;464;-1;3;1030
11;1036;0;1552;2133;472;-2;2;1019
11;1037;0;1552;528;472;-2;3;1036
11;1038;0;1552;528;439;194;4;1037
11;1039;0;1991;528;33;-1;4;1037
11;1040;528;1552;534;472;-2;3;1036
11;1041;528;1552;534;451;351;4;1040
11;1042;528;2003;534;21;-1;4;1040
11;1043;1062;1552;1071;472;278;3;1036
11;1044;0;2024;2133;574;-2;2;1019
11;1045;0;2024;2065;574;195;3;1044
11;1046;2065;2024;68;574;-1;3;1044
11;1047;0;2598;2133;612;-2;2;1019
11;1048;0;2598;2065;612;-2;3;1047
11;1049;0;2598;2065;574;196;4;1048
11;1050;0;3172;2065;38;-1;4;1048
11;1051;2065;2598;68;612;-1;3;1047
11;1052;2133;0;1901;3210;-2;1;1018
11;1053;2133;0;1901;534;-2;2;1052
11;1054;2133;0;1399;534;-2;3;1053
11;1055;2133;0;1399;445;154;4;1054
11;1056;2133;445;1399;89;-1;4;1054
11;1057;3532;0;20;534;-1;3;1053
11;1058;3552;0;451;534;352;3;1053
11;1059;4003;0;31;534;-1;3;1053
11;1060;2133;534;1901;1318;-2;2;1052
11;1061;2133;534;583;1318;-2;3;1060
11;1062;2133;534;583;908;122;4;1061
11;1063;2133;1442;583;410;-1;4;1061
11;1064;2716;534;649;1318;308;3;1060
11;1065;3365;534;649;1318;309;3;1060
11;1066;4014;534;20;1318;-1;3;1060
11;1067;2133;1852;1901;1358;-2;2;1052
11;1068;2133;1852;520;1358;-2;3;1067
11;1069;2133;1852;520;1310;331;4;1068
11;1070;2133;3162;520;48;-1;4;1068
11;1071;2653;1852;416;1358;-2;3;1067
11;1072;2653;1852;416;1208;332;4;1071
11;1073;2653;3060;416;150;-1;4;1071
11;1074;3069;1852;525;1358;-2;3;1067
11;1075;3069;1852;525;1260;61;4;1074
11;1076;3069;3112;525;98;-1;4;1074
11;1077;3594;1852;416;1358;-2;3;1067
11;1078;3594;1852;416;1208;333;4;1077
11;1079;3594;3060;416;150;-1;4;1077
11;1080;4010;1852;24;1358;-1;3;1067
11;1081;4034;0;1966;3210;-2;1;1018
11;1082;4034;0;1966;425;-2;2;1081
11;1083;4034;0;1946;425;197;3;1082
11;1084;5980;0;20;425;-1;3;1082
11;1085;4034;425;1966;668;-2;2;1081
11;1086;4034;425;1774;668;123;3;1085
11;1087;5808;425;192;668;-1;3;1085
11;1088;4034;1093;1966;504;-2;2;1081
11;1089;4034;1093;1946;504;-2;3;1088
11;1090;4034;1093;1946;425;198;4;1089
11;1091;4034;1518;1946;79;-1;4;1089
11;1092;5980;1093;20;504;-1;3;1088
11;1093;4034;1597;1966;448;-2;2;1081
11;1094;4034;1597;763;448;-2;3;1093
11;1095;4034;1597;763;428;183;4;1094
11;1096;4034;2025;763;20;-1;4;1094
11;1097;4797;1597;1203;448;-2;3;1093
11;1098;4797;1597;1203;416;334;4;1097
11;1099;4797;2013;1203;32;-1;4;1097
11;1100;4034;2045;1966;425;-2;2;1081
11;1101;4034;2045;1936;425;199;3;1100
11;1102;5970;2045;30;425;-1;3;1100
11;1103;4034;2470;1966;271;-2;2;1081
11;1104;4034;2470;793;271;89;3;1103
11;1105;4827;2470;793;271;90;3;1103
11;1106;5620;2470;380;271;-1;3;1103
11;1107;4034;2741;1966;469;-2;2;1081
11;1108;4034;2741;1936;469;-2;3;1107
11;1109;4034;2741;1936;425;200;4;1108
11;1110;4034;3166;1936;44;-1;4;1108
11;1111;5970;2741;30;469;-1;3;1107
12;1112;0;0;6000;3210;-2;0;
12;1113;0;0;2469;3210;-2;1;1112
12;1114;0;0;2469;1956;-2;2;1113
12;1115;0;0;425;1956;-2;3;1114
12;1116;0;0;425;1931;201;4;1115
12;1117;0;1931;425;25;-1;4;1115
12;1118;425;0;25;1956;-1;3;1114
12;1119;450;0;425;1956;-2;3;1114
12;1120;450;0;425;1931;202;4;1119
12;1121;450;1931;425;25;-1;4;1119
12;1122;875;0;425;1956;-2;3;1114
12;1123;875;0;425;1931;203;4;1122
12;1124;875;1931;425;25;-1;4;1122
12;1125;1300;0;425;1956;-2;3;1114
12;1126;1300;0;425;1931;204;4;1125
12;1127;1300;1931;425;25;-1;4;1125
12;1128;1725;0;325;1956;-2;3;1114
12;1129;1725;0;325;1936;205;4;1128
12;1130;1725;1936;325;20;-1;4;1128
12;1131;2050;0;94;1956;-1;3;1114
12;1132;2144;0;325;1956;-2;3;1114
12;1133;2144;0;325;1936;206;4;1132
12;1134;2144;1936;325;20;-1;4;1132
12;1135;0;1956;2469;1254;-2;2;1113
12;1136;0;1956;444;1254;-2;3;1135
12;1137;0;1956;444;1113;245;4;1136
12;1138;0;3069;444;141;-1;4;1136
12;1139;444;1956;451;1254;-2;3;1135
12;1140;444;1956;451;1170;353;4;1139
12;1141;444;3126;451;84;-1;4;1139
12;1142;895;1956;505;1254;-2;3;1135
12;1143;895;1956;505;1091;207;4;1142
12;1144;895;3047;505;163;-1;4;1142
12;1145;1400;1956;505;1254;-2;3;1135
12;1146;1400;1956;505;1091;208;4;1145
12;1147;1400;3047;505;163;-1;4;1145
12;1148;1905;1956;444;1254;-2;3;1135
12;1149;1905;1956;444;1113;246;4;1148
12;1150;1905;3069;444;141;-1;4;1148
12;1151;2349;1956;120;1254;-1;3;1135
12;1152;2469;0;918;3210;-2;1;1112
12;1153;2469;0;918;1980;-2;2;1152
12;1154;2469;0;459;1980;209;3;1153
12;1155;2928;0;459;1980;210;3;1153
12;1156;2469;1980;918;1230;-2;2;1152
12;1157;2469;1980;773;1230;-2;3;1156
12;1158;2469;1980;773;1113;247;4;1157
12;1159;2469;3093;773;117;-1;4;1157
12;1160;3242;1980;145;1230;-1;3;1156
12;1161;3387;0;918;3210;-2;1;1112
12;1162;3387;0;918;1980;-2;2;1161
12;1163;3387;0;459;1980;211;3;1162
12;1164;3846;0;459;1980;212;3;1162
12;1165;3387;1980;918;1230;-2;2;1161
12;1166;3387;1980;451;1230;-2;3;1165
12;1167;3387;1980;451;1170;354;4;1166
12;1168;3387;3150;451;60;-1;4;1166
12;1169;3838;1980;416;1230;-2;3;1165
12;1170;3838;1980;416;1203;335;4;1169
12;1171;3838;3183;416;27;-1;4;1169
12;1172;4254;1980;51;1230;-1;3;1165
12;1173;4305;0;1695;3210;-2;1;1112
12;1174;4305;0;1695;349;-2;2;1173
12;1175;4305;0;201;349;-1;3;1174
12;1176;4506;0;1248;349;336;3;1174
12;1177;5754;0;246;349;-1;3;1174
12;1178;4305;349;1695;493;-2;2;1173
12;1179;4305;349;1633;493;184;3;1178
12;1180;5938;349;62;493;-1;3;1178
12;1181;4305;842;1695;507;-2;2;1173
12;1182;4305;842;761;507;-2;3;1181
12;1183;4305;842;761;481;91;4;1182
12;1184;4305;1323;761;26;-1;4;1182
12;1185;5066;842;773;507;-2;3;1181
12;1186;5066;842;773;487;213;4;1185
12;1187;5066;1329;773;20;-1;4;1185
12;1188;5839;842;161;507;-1;3;1181
12;1189;4305;1349;1695;507;-2;2;1173
12;1190;4305;1349;761;507;-2;3;1189
12;1191;4305;1349;761;481;92;4;1190
12;1192;4305;1830;761;26;-1;4;1190
12;1193;5066;1349;773;507;-2;3;1189
12;1194;5066;1349;773;487;214;4;1193
12;1195;5066;1836;773;20;-1;4;1193
12;1196;5839;1349;161;507;-1;3;1189
12;1197;4305;1856;1695;349;-2;2;1173
12;1198;4305;1856;1248;349;337;3;1197
12;1199;5553;1856;447;349;-1;3;1197
12;1200;4305;2205;1695;487;-2;2;1173
12;1201;4305;2205;773;487;215;3;1200
12;1202;5078;2205;773;487;216;3;1200
12;1203;5851;2205;149;487;-1;3;1200
12;1204;4305;2692;1695;518;-2;2;1173
12;1205;4305;2692;1633;518;-2;3;1204
12;1206;4305;2692;1633;493;185;4;1205
12;1207;4305;3185;1633;25;-1;4;1205
12;1208;5938;2692;62;518;-1;3;1204
13;1209;0;0;6000;3210;-2;0;
13;1210;0;0;1192;3210;-2;1;1209
13;1211;0;0;1192;1848;-2;2;1210
13;1212;0;0;596;1848;355;3;1211
13;1213;596;0;596;1848;356;3;1211
13;1214;0;1848;1192;356;-2;2;1210
13;1215;0;1848;1158;356;338;3;1214
13;1216;1158;1848;34;356;-1;3;1214
13;1217;0;2204;1192;356;-2;2;1210
13;1218;0;2204;1158;356;339;3;1217
13;1219;1158;2204;34;356;-1;3;1217
13;1220;0;2560;1192;234;-2;2;1210
13;1221;0;2560;1038;234;357;3;1220
13;1222;1038;2560;154;234;-1;3;1220
13;1223;0;2794;1192;416;-2;2;1210
13;1224;0;2794;1123;416;-2;3;1223
13;1225;0;2794;1123;361;340;4;1224
13;1226;0;3155;1123;55;-1;4;1224
13;1227;1123;2794;69;416;-1;3;1223
13;1228;1192;0;254;3210;-2;1;1209
13;1229;1192;0;254;1038;-2;2;1228
13;1230;1192;0;234;1038;358;3;1229
13;1231;1426;0;20;1038;-1;3;1229
13;1232;1192;1038;254;538;-2;2;1228
13;1233;1192;1038;231;538;359;3;1232
13;1234;1423;1038;23;538;-1;3;1232
13;1235;1192;1576;254;1634;-2;2;1228
13;1236;1192;1576;231;1634;-2;3;1235
13;1237;1192;1576;231;538;360;4;1236
13;1238;1192;2114;231;1096;-1;4;1236
13;1239;1423;1576;23;1634;-1;3;1235
13;1240;1446;0;4554;3210;-3;1;1209
