PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
9;673;2070;0;599;1559;-2;2;672
9;674;2070;0;599;1559;256;3;673
9;675;2070;1559;599;1651;-2;2;672
9;676;2070;1559;599;1651;-2;3;675
9;677;2070;1559;599;1559;257;4;676
9;678;2070;3118;599;92;-1;4;676
9;679;2669;0;997;3210;-2;1;647
9;680;2669;0;997;967;-2;2;679
9;681;2669;0;60;967;-1;3;680
9;682;2729;0;752;967;74;3;680
9;683;3481;0;185;967;-1;3;680
9;684;2669;967;997;2243;-2;2;679
9;685;2669;967;621;2243;-2;3;684
9;686;2669;967;621;2040;164;4;685
9;687;2669;3007;621;203;-1;4;685
9;688;3290;967;376;2243;-2;3;684
9;689;3290;967;376;2130;247;4;688
9;690;3290;3097;376;113;-1;4;688
9;691;3666;0;2334;3210;-2;1;647
9;692;3666;0;2334;621;-2;2;691
9;693;3666;0;2040;621;165;3;692
9;694;5706;0;294;621;-1;3;692
9;695;3666;621;2334;376;-2;2;691
9;696;3666;621;2130;376;248;3;695
9;697;5796;621;204;376;-1;3;695
9;698;3666;997;2334;2213;-2;2;691
9;699;3666;997;800;2213;-2;3;698
9;700;3666;997;800;2042;198;4;699
9;701;3666;3039;800;171;-1;4;699
9;702;4466;997;789;2213;-2;3;698
9;703;4466;997;789;1943;79;4;702
9;704;4466;2940;789;270;-1;4;702
9;705;5255;997;621;2213;-2;3;698
9;706;5255;997;621;2040;166;4;705
9;707;5255;3037;621;173;-1;4;705
9;708;5876;997;124;2213;-1;3;698
10;709;0;0;6000;3210;-2;0;
10;710;0;0;3332;3210;-2;1;709
10;711;0;0;3332;2070;-2;2;710
10;712;0;0;650;2070;224;3;711
10;713;650;0;789;2070;-2;3;711
10;714;650;0;789;1943;80;4;713
10;715;650;1943;789;127;-1;4;713
10;716;1439;0;621;2070;-2;3;711
10;717;1439;0;621;2040;167;4;716
10;718;1439;2040;621;30;-1;4;716
10;719;2060;0;621;2070;-2;3;711
10;720;2060;0;621;2040;199;4;719
10;721;2060;2040;621;30;-1;4;719
10;722;2681;0;621;2070;-2;3;711
10;723;2681;0;621;2040;168;4;722
10;724;2681;2040;621;30;-1;4;722
10;725;3302;0;30;2070;-1;3;711
10;726;0;2070;3332;1140;-2;2;710
10;727;0;2070;588;1140;-2;3;726
10;728;0;2070;588;1105;143;4;727
10;729;0;3175;588;35;-1;4;727
10;730;588;2070;759;1140;-2;3;726
10;731;588;2070;759;959;48;4;730
10;732;588;3029;759;181;-1;4;730
10;733;1347;2070;588;1140;-2;3;726
10;734;1347;2070;588;1105;144;4;733
10;735;1347;3175;588;35;-1;4;733
10;736;1935;2070;50;1140;-1;3;726
10;737;1985;2070;759;1140;-2;3;726
10;738;1985;2070;759;959;49;4;737
10;739;1985;3029;759;181;-1;4;737
10;740;2744;2070;588;1140;-2;3;726
10;741;2744;2070;588;1105;145;4;740
10;742;2744;3175;588;35;-1;4;740
10;743;3332;0;1741;3210;-2;1;709
10;744;3332;0;1741;462;-2;2;743
10;745;3332;0;185;462;-1;3;744
10;746;3517;0;639;462;258;3;744
10;747;4156;0;639;462;259;3;744
10;748;4795;0;278;462;-1;3;744
10;749;3332;462;1741;649;-2;2;743
10;750;3332;462;1741;649;22;3;749
10;751;3332;1111;1741;649;-2;2;743
10;752;3332;1111;1741;649;23;3;751
10;753;3332;1760;1741;680;-2;2;743
10;754;3332;1760;462;680;-2;3;753
10;755;3332;1760;462;599;260;4;754
10;756;3332;2359;462;81;-1;4;754
10;757;3794;1760;1116;680;81;3;753
10;758;4910;1760;163;680;-1;3;753
10;759;3332;2440;1741;770;-2;2;743
10;760;3332;2440;1116;770;-2;3;759
10;761;3332;2440;1116;680;82;4;760
10;762;3332;3120;1116;90;-1;4;760
10;763;4448;2440;462;770;-2;3;759
10;764;4448;2440;462;599;261;4;763
10;765;4448;3039;462;171;-1;4;763
10;766;4910;2440;163;770;-1;3;759
10;767;5073;0;927;3210;-2;1;709
10;768;5073;0;927;462;-2;2;767
10;769;5073;0;599;462;262;3;768
10;770;5672;0;328;462;-1;3;768
10;771;5073;462;927;507;-2;2;767
10;772;5073;462;808;507;120;3;771
10;773;5881;462;119;507;-1;3;771
10;774;5073;969;927;832;-2;2;767
10;775;5073;969;507;832;-2;3;774
10;776;5073;969;507;808;121;4;775
10;777;5073;1777;507;24;-1;4;775
10;778;5580;969;367;832;83;3;774
10;779;5947;969;53;832;-1;3;774
10;780;5073;1801;927;853;-2;2;767
10;781;5073;1801;525;853;169;3;780
10;782;5598;1801;367;853;-2;3;780
10;783;5598;1801;367;832;84;4;782
10;784;5598;2633;367;21;-1;4;782
10;785;5965;1801;35;853;-1;3;780
10;786;5073;2654;927;556;-2;2;767
10;787;5073;2654;599;556;-2;3;786
10;788;5073;2654;599;462;263;4;787
10;789;5073;3116;599;94;-1;4;787
10;790;5672;2654;308;556;-2;3;786
10;791;5672;2654;308;502;146;4;790
10;792;5672;3156;308;54;-1;4;790
10;793;5980;2654;20;556;-1;3;786
11;794;0;0;6000;3210;-2;0;
11;795;0;0;892;3210;-2;1;794
11;796;0;0;892;679;-2;2;795
11;797;0;0;776;679;249;3;796
11;798;776;0;116;679;-1;3;796
11;799;0;679;892;1218;-2;2;795
11;800;0;679;892;1218;85;3;799
11;801;0;1897;892;1313;-2;2;795
11;802;0;1897;892;1313;-2;3;801
11;803;0;1897;892;1218;86;4;802
11;804;0;3115;892;95;-1;4;802
11;805;892;0;1365;3210;-2;1;794
11;806;892;0;1365;462;-2;2;805
11;807;892;0;599;462;264;3;806
11;808;1491;0;599;462;265;3;806
11;809;2090;0;167;462;-1;3;806
11;810;892;462;1365;525;-2;2;805
11;811;892;462;308;525;-2;3;810
11;812;892;462;308;502;147;4;811
11;813;892;964;308;23;-1;4;811
11;814;1200;462;853;525;170;3;810
11;815;2053;462;204;525;-1;3;810
11;816;892;987;1365;507;-2;2;805
11;817;892;987;808;507;122;3;816
11;818;1700;987;512;507;-2;3;816
11;819;1700;987;512;456;266;4;818
11;820;1700;1443;512;51;-1;4;818
11;821;2212;987;45;507;-1;3;816
11;822;892;1494;1365;892;-2;2;805
11;823;892;1494;1218;892;87;3;822
11;824;2110;1494;147;892;-1;3;822
11;825;892;2386;1365;824;-2;2;805
11;826;892;2386;1365;824;-2;3;825
11;827;892;2386;1365;673;171;4;826
11;828;892;3059;1365;151;-1;4;826
11;829;2257;0;892;3210;-2;1;794
11;830;2257;0;892;785;-2;2;829
11;831;2257;0;892;785;88;3;830
11;832;2257;785;892;785;-2;2;829
11;833;2257;785;892;785;89;3;832
11;834;2257;1570;892;785;-2;2;829
11;835;2257;1570;892;785;90;3;834
11;836;2257;2355;892;855;-2;2;829
11;837;2257;2355;892;855;-2;3;836
11;838;2257;2355;892;785;91;4;837
11;839;2257;3140;892;70;-1;4;837
11;840;3149;0;900;3210;-2;1;794
11;841;3149;0;900;1282;-2;2;840
11;842;3149;0;43;1282;-1;3;841
11;843;3192;0;857;1282;92;3;841
11;844;3149;1282;900;502;-2;2;840
11;845;3149;1282;512;502;-2;3;844
11;846;3149;1282;512;456;267;4;845
11;847;3149;1738;512;46;-1;4;845
11;848;3661;1282;308;502;148;3;844
11;849;3969;1282;80;502;-1;3;844
11;850;3149;1784;900;1426;-2;2;840
11;851;3149;1784;857;1426;-2;3;850
11;852;3149;1784;857;1282;93;4;851
11;853;3149;3066;857;144;-1;4;851
11;854;4006;1784;43;1426;-1;3;850
11;855;4049;0;1282;3210;-2;1;794
11;856;4049;0;1282;551;-2;2;855
11;857;4049;0;217;551;-2;3;856
11;858;4049;0;217;456;268;4;857
11;859;4049;456;217;95;-1;4;857
11;860;4266;0;217;551;-2;3;856
11;861;4266;0;217;456;269;4;860
11;862;4266;456;217;95;-1;4;860
11;863;4483;0;808;551;-2;3;856
11;864;4483;0;808;507;123;4;863
11;865;4483;507;808;44;-1;4;863
11;866;5291;0;40;551;-1;3;856
11;867;4049;551;1282;857;-2;2;855
11;868;4049;551;1282;857;94;3;867
11;869;4049;1408;1282;857;-2;2;855
11;870;4049;1408;1282;857;95;3;869
11;871;4049;2265;1282;945;-2;2;855
11;872;4049;2265;1282;945;-2;3;871
11;873;4049;2265;1282;857;96;4;872
11;874;4049;3122;1282;88;-1;4;872
11;875;5331;0;669;3210;-2;1;794
11;876;5331;0;669;1741;-2;2;875
11;877;5331;0;649;1741;24;3;876
11;878;5980;0;20;1741;-1;3;876
11;879;5331;1741;669;308;-2;2;875
11;880;5331;1741;502;308;149;3;879
11;881;5833;1741;167;308;-1;3;879
11;882;5331;2049;669;1161;-2;2;875
11;883;5331;2049;588;1161;-2;3;882
11;884;5331;2049;588;1105;172;4;883
11;885;5331;3154;588;56;-1;4;883
11;886;5919;2049;81;1161;-1;3;882
12;887;0;0;6000;3210;-2;0;
12;888;0;0;1282;3210;-2;1;887
12;889;0;0;1282;857;-2;2;888
12;890;0;0;1282;857;97;3;889
12;891;0;857;1282;857;-2;2;888
12;892;0;857;1282;857;98;3;891
12;893;0;1714;1282;857;-2;2;888
12;894;0;1714;1282;857;99;3;893
12;895;0;2571;1282;639;-2;2;888
12;896;0;2571;1105;639;-2;3;895
12;897;0;2571;1105;588;173;4;896
12;898;0;3159;1105;51;-1;4;896
12;899;1105;2571;177;639;-1;3;895
12;900;1282;0;805;3210;-2;1;887
12;901;1282;0;805;1559;-2;2;900
12;902;1282;0;217;1559;270;3;901
12;903;1499;0;588;1559;-2;3;901
12;904;1499;0;588;1105;124;4;903
12;905;1499;1105;588;454;-1;4;903
12;906;1282;1559;805;1651;-2;2;900
12;907;1282;1559;217;1651;-2;3;906
12;908;1282;1559;217;1559;271;4;907
12;909;1282;3118;217;92;-1;4;907
12;910;1499;1559;588;1651;-2;3;906
12;911;1499;1559;588;1105;174;4;910
12;912;1499;2664;588;546;-1;4;910
12;913;2087;0;3913;3210;-3;1;887
