PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
12;663;5874;0;126;838;-1;3;661
12;664;3922;838;2078;523;-2;2;660
12;665;3922;838;2019;523;189;3;664
12;666;5941;838;59;523;-1;3;664
12;667;3922;1361;2078;737;-2;2;660
12;668;3922;1361;1922;737;283;3;667
12;669;5844;1361;156;737;-1;3;667
12;670;3922;2098;2078;523;-2;2;660
12;671;3922;2098;2019;523;190;3;670
12;672;5941;2098;59;523;-1;3;670
12;673;3922;2621;2078;589;-2;2;660
12;674;3922;2621;2019;589;-2;3;673
12;675;3922;2621;2019;523;191;4;674
12;676;3922;3144;2019;66;-1;4;674
12;677;5941;2621;59;589;-1;3;673
13;678;0;0;6000;3210;-2;0;
13;679;0;0;787;3210;-2;1;678
13;680;0;0;787;898;-2;2;679
13;681;0;0;787;898;44;3;680
13;682;0;898;787;1105;-2;2;679
13;683;0;898;703;1105;284;3;682
13;684;703;898;84;1105;-1;3;682
13;685;0;2003;787;1207;-2;2;679
13;686;0;2003;787;1207;-2;3;685
13;687;0;2003;787;908;45;4;686
13;688;0;2911;787;299;-1;4;686
13;689;787;0;440;3210;-2;1;678
13;690;787;0;440;1449;-2;2;689
13;691;787;0;343;1449;133;3;690
13;692;1130;0;97;1449;-1;3;690
13;693;787;1449;440;1761;-2;2;689
13;694;787;1449;440;1761;-2;3;693
13;695;787;1449;440;1449;160;4;694
13;696;787;2898;440;312;-1;4;694
13;697;1227;0;1842;3210;-2;1;678
13;698;1227;0;1842;1660;-2;2;697
13;699;1227;0;1070;1660;-2;3;698
13;700;1227;0;1070;1572;311;4;699
13;701;1227;1572;1070;88;-1;4;699
13;702;2297;0;720;1660;95;3;698
13;703;3017;0;52;1660;-1;3;698
13;704;1227;1660;1842;718;-2;2;697
13;705;1227;1660;1842;718;242;3;704
13;706;1227;2378;1842;832;-2;2;697
13;707;1227;2378;1842;832;-2;3;706
13;708;1227;2378;1842;718;243;4;707
13;709;1227;3096;1842;114;-1;4;707
13;710;3069;0;1460;3210;-2;1;678
13;711;3069;0;1460;1670;-2;2;710
13;712;3069;0;720;1670;96;3;711
13;713;3789;0;720;1670;97;3;711
13;714;4509;0;20;1670;-1;3;711
13;715;3069;1670;1460;297;-2;2;710
13;716;3069;1670;1297;297;226;3;715
13;717;4366;1670;163;297;-1;3;715
13;718;3069;1967;1460;1243;-2;2;710
13;719;3069;1967;1133;1243;-2;3;718
13;720;3069;1967;1133;1183;312;4;719
13;721;3069;3150;1133;60;-1;4;719
13;722;4202;1967;297;1243;-2;3;718
13;723;4202;1967;297;1217;227;4;722
13;724;4202;3184;297;26;-1;4;722
13;725;4499;1967;30;1243;-1;3;718
13;726;4529;0;1471;3210;-2;1;678
13;727;4529;0;1471;1105;-2;2;726
13;728;4529;0;703;1105;285;3;727
13;729;5232;0;703;1105;286;3;727
13;730;5935;0;65;1105;-1;3;727
13;731;4529;1105;1471;2105;-2;2;726
13;732;4529;1105;703;2105;-2;3;731
13;733;4529;1105;703;1792;244;4;732
13;734;4529;2897;703;313;-1;4;732
13;735;5232;1105;179;2105;-1;3;731
13;736;5411;1105;523;2105;-2;3;731
13;737;5411;1105;523;2019;192;4;736
13;738;5411;3124;523;86;-1;4;736
13;739;5934;1105;66;2105;-1;3;731
14;740;0;0;6000;3210;-2;0;
14;741;0;0;1988;3210;-2;1;740
14;742;0;0;1988;723;-2;2;741
14;743;0;0;1105;723;-2;3;742
14;744;0;0;1105;703;287;4;743
14;745;0;703;1105;20;-1;4;743
14;746;1105;0;304;723;-2;3;742
14;747;1105;0;304;419;193;4;746
14;748;1105;419;304;304;-1;4;746
14;749;1409;0;579;723;-2;3;742
14;750;1409;0;579;622;134;4;749
14;751;1409;622;579;101;-1;4;749
14;752;0;723;1988;1792;-2;2;741
14;753;0;723;703;1792;245;3;752
14;754;703;723;440;1792;-2;3;752
14;755;703;723;440;1449;161;4;754
14;756;703;2172;440;343;-1;4;754
14;757;1143;723;703;1792;246;3;752
14;758;1846;723;142;1792;-1;3;752
14;759;0;2515;1988;695;-2;2;741
14;760;0;2515;1448;695;162;3;759
14;761;1448;2515;439;695;-2;3;759
14;762;1448;2515;439;584;135;4;761
14;763;1448;3099;439;111;-1;4;761
14;764;1887;2515;101;695;-1;3;759
14;765;1988;0;1902;3210;-2;1;740
14;766;1988;0;1902;703;-2;2;765
14;767;1988;0;1792;703;247;3;766
14;768;3780;0;110;703;-1;3;766
14;769;1988;703;1902;703;-2;2;765
14;770;1988;703;1792;703;248;3;769
14;771;3780;703;110;703;-1;3;769
14;772;1988;1406;1902;880;-2;2;765
14;773;1988;1406;1902;880;288;3;772
14;774;1988;2286;1902;924;-2;2;765
14;775;1988;2286;1608;924;-2;3;774
14;776;1988;2286;1608;768;163;4;775
14;777;1988;3054;1608;156;-1;4;775
14;778;3596;2286;294;924;-1;3;774
14;779;3890;0;2110;3210;-2;1;740
14;780;3890;0;2110;880;-2;2;779
14;781;3890;0;1902;880;289;3;780
14;782;5792;0;208;880;-1;3;780
14;783;3890;880;2110;787;-2;2;779
14;784;3890;880;908;787;46;3;783
14;785;4798;880;161;787;-1;3;783
14;786;4959;880;518;787;-2;3;783
14;787;4959;880;518;655;136;4;786
14;788;4959;1535;518;132;-1;4;786
14;789;5477;880;523;787;-1;3;783
14;790;3890;1667;2110;787;-2;2;779
14;791;3890;1667;908;787;47;3;790
14;792;4798;1667;908;787;48;3;790
14;793;5706;1667;294;787;-1;3;790
14;794;3890;2454;2110;756;-2;2;779
14;795;3890;2454;1792;756;-2;3;794
14;796;3890;2454;1792;703;249;4;795
14;797;3890;3157;1792;53;-1;4;795
14;798;5682;2454;318;756;-1;3;794
15;799;0;0;6000;3210;-2;0;
15;800;0;0;750;3210;-2;1;799
15;801;0;0;750;1792;-2;2;800
15;802;0;0;730;1792;250;3;801
15;803;730;0;20;1792;-1;3;801
15;804;0;1792;750;1418;-2;2;800
15;805;0;1792;718;1418;-2;3;804
15;806;0;1792;718;1172;194;4;805
15;807;0;2964;718;246;-1;4;805
15;808;718;1792;32;1418;-1;3;804
15;809;750;0;559;3210;-2;1;799
15;810;750;0;559;1002;-2;2;809
15;811;750;0;297;1002;228;3;810
15;812;1047;0;262;1002;-1;3;810
15;813;750;1002;559;2208;-2;2;809
15;814;750;1002;559;2208;-2;3;813
15;815;750;1002;559;2165;17;4;814
15;816;750;3167;559;43;-1;4;814
15;817;1309;0;2515;3210;-2;1;799
15;818;1309;0;2515;908;-2;2;817
15;819;1309;0;787;908;49;3;818
15;820;2096;0;1109;908;-2;3;818
15;821;2096;0;1109;533;98;4;820
15;822;2096;533;1109;375;-1;4;820
15;823;3205;0;619;908;-2;3;818
15;824;3205;0;619;678;137;4;823
15;825;3205;678;619;230;-1;4;823
15;826;1309;908;2515;571;-2;2;817
15;827;1309;908;1109;571;-2;3;826
15;828;1309;908;1109;533;99;4;827
15;829;1309;1441;1109;38;-1;4;827
15;830;2418;908;1172;571;100;3;826
15;831;3590;908;234;571;-1;3;826
15;832;1309;1479;2515;559;-2;2;817
15;833;1309;1479;2165;559;18;3;832
15;834;3474;1479;350;559;-1;3;832
15;835;1309;2038;2515;559;-2;2;817
15;836;1309;2038;2165;559;19;3;835
15;837;3474;2038;350;559;-1;3;835
15;838;1309;2597;2515;613;-2;2;817
15;839;1309;2597;2165;613;-2;3;838
15;840;1309;2597;2165;559;20;4;839
15;841;1309;3156;2165;54;-1;4;839
15;842;3474;2597;350;613;-1;3;838
15;843;3824;0;1183;3210;-2;1;799
15;844;3824;0;1183;787;-2;2;843
15;845;3824;0;908;787;50;3;844
15;846;4732;0;275;787;-1;3;844
15;847;3824;787;1183;1168;-2;2;843
15;848;3824;787;1183;1168;-2;3;847
15;849;3824;787;1183;1133;313;4;848
15;850;3824;1920;1183;35;-1;4;848
15;851;3824;1955;1183;1255;-2;2;843
15;852;3824;1955;1139;1255;-2;3;851
15;853;3824;1955;1139;1165;314;4;852
15;854;3824;3120;1139;90;-1;4;852
15;855;4963;1955;44;1255;-1;3;851
15;856;5007;0;993;3210;-2;1;799
15;857;5007;0;993;724;-2;2;856
15;858;5007;0;619;724;-2;3;857
15;859;5007;0;619;678;138;4;858
15;860;5007;678;619;46;-1;4;858
15;861;5626;0;374;724;-1;3;857
15;862;5007;724;993;713;-2;2;856
15;863;5007;724;969;713;139;3;862
15;864;5976;724;24;713;-1;3;862
15;865;5007;1437;993;787;-2;2;856
15;866;5007;1437;908;787;51;3;865
15;867;5915;1437;85;787;-1;3;865
15;868;5007;2224;993;986;-2;2;856
15;869;5007;2224;787;986;-2;3;868
15;870;5007;2224;787;862;52;4;869
15;871;5007;3086;787;124;-1;4;869
15;872;5794;2224;206;986;-1;3;868
16;873;0;0;6000;3210;-2;0;
16;874;0;0;2000;3210;-2;1;873
16;875;0;0;2000;1220;-2;2;874
16;876;0;0;1172;1220;-2;3;875
16;877;0;0;1172;718;195;4;876
16;878;0;718;1172;502;-1;4;876
16;879;1172;0;86;1220;-1;3;875
16;880;1258;0;610;1220;-2;3;875
16;881;1258;0;610;1010;101;4;880
16;882;1258;1010;610;210;-1;4;880
16;883;1868;0;132;1220;-1;3;875
16;884;0;1220;2000;615;-2;2;874
16;885;0;1220;2000;615;229;3;884
16;886;0;1835;2000;730;-2;2;874
16;887;0;1835;1792;730;251;3;886
16;888;1792;1835;208;730;-1;3;886
16;889;0;2565;2000;645;-2;2;874
16;890;0;2565;1915;645;-2;3;889
16;891;0;2565;1915;615;230;4;890
16;892;0;3180;1915;30;-1;4;890
16;893;1915;2565;85;645;-1;3;889
16;894;2000;0;2027;3210;-2;1;873
16;895;2000;0;2027;710;-2;2;894
16;896;2000;0;910;710;102;3;895
16;897;2910;0;385;710;-2;3;895
16;898;2910;0;385;500;140;4;897
16;899;2910;500;385;210;-1;4;897
16;900;3295;0;208;710;-2;3;895
16;901;3295;0;208;470;141;4;900
16;902;3295;470;208;240;-1;4;900
16;903;3503;0;478;710;-2;3;895
16;904;3503;0;478;624;142;4;903
16;905;3503;624;478;86;-1;4;903
16;906;3981;0;46;710;-1;3;895
16;907;2000;710;2027;1169;-2;2;894
16;908;2000;710;718;1169;-2;3;907
16;909;2000;710;718;1097;196;4;908
16;910;2000;1807;718;72;-1;4;908
16;911;2718;710;718;1169;-2;3;907
16;912;2718;710;718;1097;197;4;911
16;913;2718;1807;718;72;-1;4;911
16;914;3436;710;571;1169;103;3;907
16;915;4007;710;20;1169;-1;3;907
16;916;2000;1879;2027;665;-2;2;894
16;917;2000;1879;1999;665;198;3;916
16;918;3999;1879;28;665;-1;3;916
16;919;2000;2544;2027;666;-2;2;894
16;920;2000;2544;1915;666;-2;3;919
16;921;2000;2544;1915;615;231;4;920
16;922;2000;3159;1915;51;-1;4;920
16;923;3915;2544;112;666;-1;3;919
16;924;4027;0;1139;3210;-2;1;873
16;925;4027;0;1139;1165;-2;2;924
16;926;4027;0;1139;1165;315;3;925
16;927;4027;1165;1139;708;-2;2;924
16;928;4027;1165;1009;708;104;3;927
16;929;5036;1165;130;708;-1;3;927
16;930;4027;1873;1139;1337;-2;2;924
16;931;4027;1873;356;1337;-2;3;930
16;932;4027;1873;356;1310;67;4;931
16;933;4027;3183;356;27;-1;4;931
16;934;4383;1873;356;1337;-2;3;930
16;935;4383;1873;356;1310;68;4;934
16;936;4383;3183;356;27;-1;4;934
16;937;4739;1873;356;1337;-2;3;930
16;938;4739;1873;356;1310;69;4;937
16;939;4739;3183;356;27;-1;4;937
16;940;5095;1873;71;1337;-1;3;930
16;941;5166;0;834;3210;-2;1;873
16;942;5166;0;834;1009;-2;2;941
16;943;5166;0;708;1009;105;3;942
16;944;5874;0;126;1009;-1;3;942
16;945;5166;1009;834;1323;-2;2;941
16;946;5166;1009;705;1323;106;3;945
16;947;5871;1009;129;1323;-1;3;945
16;948;5166;2332;834;878;-2;2;941
16;949;5166;2332;658;878;-2;3;948
16;950;5166;2332;658;819;70;4;949
16;951;5166;3151;658;59;-1;4;949
16;952;5824;2332;176;878;-1;3;948
17;953;0;0;6000;3210;-2;0;
17;954;0;0;1792;3210;-2;1;953
17;955;0;0;1792;730;-2;2;954
17;956;0;0;1792;730;252;3;955
17;957;0;730;1792;730;-2;2;954
17;958;0;730;1792;730;253;3;957
17;959;0;1460;1792;718;-2;2;954
17;960;0;1460;895;718;-2;3;959
17;961;0;1460;895;585;71;4;960
17;962;0;2045;895;133;-1;4;960
17;963;895;1460;718;718;72;3;959
17;964;1613;1460;179;718;-1;3;959
17;965;0;2178;1792;1032;-2;2;954
17;966;0;2178;1792;1032;-2;3;965
17;967;0;2178;1792;730;254;4;966
17;968;0;2908;1792;302;-1;4;966
17;969;1792;0;740;3210;-2;1;953
17;970;1792;0;740;718;-2;2;969
17;971;1792;0;718;718;73;3;970
17;972;2510;0;22;718;-1;3;970
17;973;1792;718;740;720;-2;2;969
17;974;1792;718;720;720;74;3;973
17;975;2512;718;20;720;-1;3;973
17;976;1792;1438;740;936;-2;2;969
17;977;1792;1438;718;936;-2;3;976
17;978;1792;1438;718;790;75;4;977
17;979;1792;2228;718;146;-1;4;977
17;980;2510;1438;22;936;-1;3;976
17;981;1792;2374;740;836;-2;2;969
17;982;1792;2374;718;836;-2;3;981
17;983;1792;2374;718;790;76;4;982
17;984;1792;3164;718;46;-1;4;982
17;985;2510;2374;22;836;-1;3;981
17;986;2532;0;665;3210;-2;1;953
17;987;2532;0;665;1999;-2;2;986
17;988;2532;0;665;1999;199;3;987
17;989;2532;1999;665;1211;-2;2;986
17;990;2532;1999;571;1211;-2;3;989
17;991;2532;1999;571;1169;107;4;990
17;992;2532;3168;571;42;-1;4;990
17;993;3103;1999;94;1211;-1;3;989
17;994;3197;0;954;3210;-2;1;953
17;995;3197;0;954;1483;-2;2;994
17;996;3197;0;954;1483;316;3;995
17;997;3197;1483;954;1727;-2;2;994
17;998;3197;1483;954;1727;-2;3;997
17;999;3197;1483;954;1483;317;4;998
17;1000;3197;2966;954;244;-1;4;998
17;1001;4151;0;1849;3210;-2;1;953
17;1002;4151;0;1849;1792;-2;2;1001
17;1003;4151;0;730;1792;255;3;1002
17;1004;4881;0;299;1792;-2;3;1002
17;1005;4881;0;299;705;77;4;1004
17;1006;4881;705;299;1087;-1;4;1004
17;1007;5180;0;775;1792;-2;3;1002
17;1008;5180;0;775;1608;164;4;1007
17;1009;5180;1608;775;184;-1;4;1007
17;1010;5955;0;45;1792;-1;3;1002
17;1011;4151;1792;1849;793;-2;2;1001
17;1012;4151;1792;151;793;-1;3;1011
17;1013;4302;1792;1598;793;165;3;1011
17;1014;5900;1792;100;793;-1;3;1011
17;1015;4151;2585;1849;625;-2;2;1001
17;1016;4151;2585;310;625;-2;3;1015
17;1017;4151;2585;310;500;78;4;1016
17;1018;4151;3085;310;125;-1;4;1016
17;1019;4461;2585;1110;625;-2;3;1015
17;1020;4461;2585;1110;605;108;4;1019
17;1021;4461;3190;1110;20;-1;4;1019
17;1022;5571;2585;429;625;-1;3;1015
18;1023;0;0;6000;3210;-2;0;
18;1024;0;0;1812;3210;-2;1;1023
18;1025;0;0;1812;693;-2;2;1024
18;1026;0;0;1792;693;256;3;1025
18;1027;1792;0;20;693;-1;3;1025
18;1028;0;693;1812;478;-2;2;1024
18;1029;0;693;529;478;-2;3;1028
18;1030;0;693;529;458;79;4;1029
18;1031;0;1151;529;20;-1;4;1029
18;1032;529;693;700;478;-2;3;1028
18;1033;529;693;700;390;80;4;1032
18;1034;529;1083;700;88;-1;4;1032
18;1035;1229;693;583;478;-1;3;1028
18;1036;0;1171;1812;713;-2;2;1024
18;1037;0;1171;1792;713;-2;3;1036
18;1038;0;1171;1792;693;257;4;1037
18;1039;0;1864;1792;20;-1;4;1037
18;1040;1792;1171;20;713;-1;3;1036
18;1041;0;1884;1812;605;-2;2;1024
18;1042;0;1884;670;605;-2;3;1041
18;1043;0;1884;670;459;81;4;1042
18;1044;0;2343;670;146;-1;4;1042
18;1045;670;1884;1110;605;109;3;1041
18;1046;1780;1884;32;605;-1;3;1041
18;1047;0;2489;1812;721;-2;2;1024
18;1048;0;2489;1792;721;-2;3;1047
18;1049;0;2489;1792;693;258;4;1048
18;1050;0;3182;1792;28;-1;4;1048
18;1051;1792;2489;20;721;-1;3;1047
18;1052;1812;0;2165;3210;-2;1;1023
18;1053;1812;0;2165;559;-2;2;1052
18;1054;1812;0;2165;559;21;3;1053
18;1055;1812;559;2165;559;-2;2;1052
18;1056;1812;559;2165;559;22;3;1055
18;1057;1812;1118;2165;615;-2;2;1052
18;1058;1812;1118;2165;615;-2;3;1057
18;1059;1812;1118;2165;559;23;4;1058
18;1060;1812;1677;2165;56;-1;4;1058
18;1061;1812;1733;2165;559;-2;2;1052
18;1062;1812;1733;2165;559;24;3;1061
18;1063;1812;2292;2165;918;-2;2;1052
18;1064;1812;2292;2165;918;-2;3;1063
18;1065;1812;2292;2165;559;25;4;1064
18;1066;1812;2851;2165;359;-1;4;1064
18;1067;3977;0;2023;3210;-2;1;1023
18;1068;3977;0;2023;2426;-2;2;1067
18;1069;3977;0;906;2426;82;3;1068
18;1070;4883;0;435;2426;-2;3;1068
18;1071;4883;0;435;2023;83;4;1070
18;1072;4883;2023;435;403;-1;4;1070
18;1073;5318;0;435;2426;-2;3;1068
18;1074;5318;0;435;2023;84;4;1073
18;1075;5318;2023;435;403;-1;4;1073
18;1076;5753;0;247;2426;-1;3;1068
18;1077;3977;2426;2023;784;-2;2;1067
18;1078;3977;2426;1792;784;-2;3;1077
18;1079;3977;2426;1792;693;259;4;1078
18;1080;3977;3119;1792;91;-1;4;1078
18;1081;5769;2426;231;784;-1;3;1077
19;1082;0;0;6000;3210;-2;0;
19;1083;0;0;1224;3210;-2;1;1082
19;1084;0;0;1224;445;-1;2;1083
19;1085;0;445;1224;633;-2;2;1083
19;1086;0;445;1224;633;-2;3;1085
19;1087;0;445;1224;613;110;4;1086
19;1088;0;1058;1224;20;-1;4;1086
19;1089;0;1078;1224;2132;-2;2;1083
19;1090;0;1078;1116;2132;-2;3;1089
19;1091;0;1078;1116;2082;318;4;1090
19;1092;0;3160;1116;50;-1;4;1090
19;1093;1116;1078;108;2132;-1;3;1089
19;1094;1224;0;657;3210;-2;1;1082
19;1095;1224;0;657;640;-2;2;1094
19;1096;1224;0;498;640;143;3;1095
19;1097;1722;0;159;640;-1;3;1095
19;1098;1224;640;657;1195;-2;2;1094
19;1099;1224;640;657;1195;200;3;1098
19;1100;1224;1835;657;1375;-2;2;1094
19;1101;1224;1835;613;1375;-2;3;1100
19;1102;1224;1835;613;1224;111;4;1101
19;1103;1224;3059;613;151;-1;4;1101
19;1104;1837;1835;44;1375;-1;3;1100
19;1105;1881;0;559;3210;-2;1;1082
19;1106;1881;0;559;2165;-2;2;1105
19;1107;1881;0;559;2165;26;3;1106
19;1108;1881;2165;559;1045;-2;2;1105
19;1109;1881;2165;20;1045;-1;3;1108
19;1110;1901;2165;342;1045;-2;3;1108
19;1111;1901;2165;342;948;85;4;1110
19;1112;1901;3113;342;97;-1;4;1110
19;1113;2243;2165;197;1045;-1;3;1108
19;1114;2440;0;1792;3210;-2;1;1082
19;1115;2440;0;1792;1618;-2;2;1114
19;1116;2440;0;793;1618;-2;3;1115
19;1117;2440;0;793;1598;166;4;1116
19;1118;2440;1598;793;20;-1;4;1116
19;1119;3233;0;95;1618;-1;3;1115
19;1120;3328;0;818;1618;167;3;1115
19;1121;4146;0;86;1618;-1;3;1115
19;1122;2440;1618;1792;693;-2;2;1114
19;1123;2440;1618;1792;693;260;3;1122
19;1124;2440;2311;1792;537;-2;2;1114
19;1125;2440;2311;1741;537;112;3;1124
19;1126;4181;2311;51;537;-1;3;1124
19;1127;2440;2848;1792;362;-2;2;1114
19;1128;2440;2848;1506;362;-2;3;1127
19;1129;2440;2848;1506;342;86;4;1128
19;1130;2440;3190;1506;20;-1;4;1128
19;1131;3946;2848;286;362;-1;3;1127
19;1132;4232;0;1768;3210;-2;1;1082
19;1133;4232;0;1768;537;-2;2;1132
19;1134;4232;0;1741;537;113;3;1133
19;1135;5973;0;27;537;-1;3;1133
19;1136;4232;537;1768;657;-2;2;1132
19;1137;4232;537;1195;657;201;3;1136
19;1138;5427;537;354;657;-2;3;1136
19;1139;5427;537;354;510;168;4;1138
19;1140;5427;1047;354;147;-1;4;1138
19;1141;5781;537;219;657;-1;3;1136
19;1142;4232;1194;1768;787;-2;2;1132
19;1143;4232;1194;862;787;53;3;1142
19;1144;5094;1194;862;787;54;3;1142
19;1145;5956;1194;44;787;-1;3;1142
19;1146;4232;1981;1768;1229;-2;2;1132
19;1147;4232;1981;657;1229;-2;3;1146
19;1148;4232;1981;657;1195;202;4;1147
19;1149;4232;3176;657;34;-1;4;1147
19;1150;4889;1981;713;1229;-2;3;1146
19;1151;4889;1981;713;969;144;4;1150
19;1152;4889;2950;713;260;-1;4;1150
19;1153;5602;1981;354;1229;-2;3;1146
19;1154;5602;1981;354;510;169;4;1153
19;1155;5602;2491;354;719;-1;4;1153
19;1156;5956;1981;44;1229;-1;3;1146
20;1157;0;0;6000;3210;-2;0;
20;1158;0;0;2156;3210;-2;1;1157
20;1159;0;0;2156;576;-2;2;1158
20;1160;0;0;2074;576;27;3;1159
20;1161;2074;0;82;576;-1;3;1159
20;1162;0;576;2156;862;-2;2;1158
20;1163;0;576;787;862;55;3;1162
20;1164;787;576;787;862;56;3;1162
20;1165;1574;576;582;862;-2;3;1162
20;1166;1574;576;582;787;57;4;1165
20;1167;1574;1363;582;75;-1;4;1165
20;1168;0;1438;2156;576;-2;2;1158
20;1169;0;1438;2074;576;28;3;1168
20;1170;2074;1438;82;576;-1;3;1168
20;1171;0;2014;2156;403;-2;2;1158
20;1172;0;2014;499;403;170;3;1171
20;1173;499;2014;305;403;-1;3;1171
20;1174;804;2014;1310;403;-2;3;1171
20;1175;804;2014;1310;356;114;4;1174
20;1176;804;2370;1310;47;-1;4;1174
20;1177;2114;2014;42;403;-1;3;1171
20;1178;0;2417;2156;395;-2;2;1158
20;1179;0;2417;540;395;171;3;1178
20;1180;540;2417;1310;395;-2;3;1178
20;1181;540;2417;1310;356;115;4;1180
20;1182;540;2773;1310;39;-1;4;1180
20;1183;1850;2417;306;395;-1;3;1178
20;1184;0;2812;2156;398;-2;2;1158
20;1185;0;2812;1054;398;-2;3;1184
20;1186;0;2812;1054;343;172;4;1185
20;1187;0;3155;1054;55;-1;4;1185
20;1188;1054;2812;1054;398;-2;3;1184
20;1189;1054;2812;1054;343;173;4;1188
20;1190;1054;3155;1054;55;-1;4;1188
20;1191;2108;2812;48;398;-1;3;1184
20;1192;2156;0;3844;3210;-3;1;1157
